system:index,MuniCode,mean,.geo
Harmonized_DN_NTL_2007_calDMSP_0000000000000000003d,010522,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2007_calDMSP_0000000000000000003e,010513,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2007_calDMSP_0000000000000000003f,010503,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2007_calDMSP_00000000000000000040,010521,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2007_calDMSP_00000000000000000041,010603,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2007_calDMSP_00000000000000000042,010604,0.01616766467065868,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2007_calDMSP_00000000000000000043,010605,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2007_calDMSP_00000000000000000044,010607,0.08500908830000956,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2007_calDMSP_00000000000000000045,010612,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2007_calDMSP_00000000000000000046,010601,0.24076602199469097,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2007_calDMSP_00000000000000000047,010606,0.04055647253006366,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2007_calDMSP_00000000000000000048,010602,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2007_calDMSP_00000000000000000049,010611,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2007_calDMSP_0000000000000000004a,010608,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2007_calDMSP_0000000000000000004b,010609,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2007_calDMSP_0000000000000000004c,010610,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2007_calDMSP_0000000000000000004d,010705,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2007_calDMSP_0000000000000000004e,010706,0.21704205721824432,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2007_calDMSP_0000000000000000004f,010707,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2007_calDMSP_00000000000000000050,010703,0.01878030897467231,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2007_calDMSP_00000000000000000051,010704,1.5312125531351302,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2007_calDMSP_00000000000000000052,010701,0.7592355737460292,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2007_calDMSP_00000000000000000053,010702,0.13508852857617082,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2007_calDMSP_00000000000000000054,020108,0.22112694818169712,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2007_calDMSP_00000000000000000055,020105,6.024830900676396,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2007_calDMSP_00000000000000000056,020101,1.944686502269481,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2007_calDMSP_00000000000000000057,020305,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2007_calDMSP_00000000000000000058,020301,0.5612740182117215,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2007_calDMSP_00000000000000000059,020303,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2007_calDMSP_0000000000000000005a,020304,0.8008497079129048,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2007_calDMSP_0000000000000000005b,020306,0.02280450049082534,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2007_calDMSP_0000000000000000005c,020302,0.4345598509548207,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2007_calDMSP_0000000000000000005d,020402,0.971236045459117,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2007_calDMSP_0000000000000000005e,020401,0.161914911757183,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2007_calDMSP_0000000000000000005f,020504,0.20675925112068205,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2007_calDMSP_00000000000000000060,020509,0.13660750322396467,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2007_calDMSP_00000000000000000061,020508,0.5459831883867519,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2007_calDMSP_00000000000000000062,020513,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2007_calDMSP_00000000000000000063,020608,0.4265961773078488,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2007_calDMSP_00000000000000000064,020606,0.924654703643284,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2007_calDMSP_00000000000000000065,020609,0.4997440607027791,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2007_calDMSP_00000000000000000066,020601,1.5144022381590347,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2007_calDMSP_00000000000000000067,020701,0.3249852222879008,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2007_calDMSP_00000000000000000068,020702,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2007_calDMSP_00000000000000000069,020703,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2007_calDMSP_0000000000000000006a,020904,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2007_calDMSP_0000000000000000006b,021010,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2007_calDMSP_0000000000000000006c,021015,0.20011748057565482,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2007_calDMSP_0000000000000000006d,021016,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2007_calDMSP_0000000000000000006e,021006,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2007_calDMSP_0000000000000000006f,021008,0.14480003804270294,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2007_calDMSP_00000000000000000070,021003,0.37092871766238605,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2007_calDMSP_00000000000000000071,021007,0.49687697559742056,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2007_calDMSP_00000000000000000072,021012,0.9491935483870969,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2007_calDMSP_00000000000000000073,021009,0.6625748043578331,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2007_calDMSP_00000000000000000074,021011,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2007_calDMSP_00000000000000000075,021005,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2007_calDMSP_00000000000000000076,021002,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2007_calDMSP_00000000000000000077,021013,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2007_calDMSP_00000000000000000078,021001,0.61191186375445,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2007_calDMSP_00000000000000000079,021004,0.3458969684198952,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2007_calDMSP_0000000000000000007a,021014,4.142851276435563,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2007_calDMSP_0000000000000000007b,021201,2.8729958139167535,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2007_calDMSP_0000000000000000007c,021208,0.35180423416473827,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2007_calDMSP_0000000000000000007d,021210,0.11929239408076678,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2007_calDMSP_0000000000000000007e,021301,2.693544314451645,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2007_calDMSP_0000000000000000007f,021305,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2007_calDMSP_00000000000000000080,021303,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2007_calDMSP_00000000000000000081,021308,0.3750866422418062,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2007_calDMSP_00000000000000000082,021306,0.005208477628480399,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2007_calDMSP_00000000000000000083,021307,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2007_calDMSP_00000000000000000084,021302,0.8135893798135385,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2007_calDMSP_00000000000000000085,021304,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2007_calDMSP_00000000000000000086,021509,0.1621375063595375,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2007_calDMSP_00000000000000000087,021503,0.08499211372212347,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2007_calDMSP_00000000000000000088,021603,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2007_calDMSP_00000000000000000089,021602,0.04920027816411682,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2007_calDMSP_0000000000000000008a,021601,0.6053512454520014,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2007_calDMSP_0000000000000000008b,021604,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2007_calDMSP_0000000000000000008c,021710,1.1670396798230604,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2007_calDMSP_0000000000000000008d,021702,0.14342775779376501,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2007_calDMSP_0000000000000000008e,021901,2.735020531299756,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2007_calDMSP_0000000000000000008f,021902,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2007_calDMSP_00000000000000000090,021910,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2007_calDMSP_00000000000000000091,021904,1.7614800864122315,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2007_calDMSP_00000000000000000092,021907,0.3449262544546472,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2007_calDMSP_00000000000000000093,021905,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2007_calDMSP_00000000000000000094,021903,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2007_calDMSP_00000000000000000095,021906,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2007_calDMSP_00000000000000000096,021908,0.19868148914167527,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2007_calDMSP_00000000000000000097,021909,0.0930164693866385,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2007_calDMSP_00000000000000000098,022001,2.3968361295411964,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2007_calDMSP_00000000000000000099,022008,0.08635395901983914,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2007_calDMSP_0000000000000000009a,030106,0.0021908173045740538,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2007_calDMSP_0000000000000000009b,030102,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2007_calDMSP_0000000000000000009c,030103,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2007_calDMSP_0000000000000000009d,030107,1.216125828485721E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2007_calDMSP_0000000000000000009e,030101,3.888662575388847,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2007_calDMSP_0000000000000000009f,030109,4.658678891435715,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2007_calDMSP_000000000000000000a0,030104,0.15057506720133967,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2007_calDMSP_000000000000000000a1,030108,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2007_calDMSP_000000000000000000a2,030105,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2007_calDMSP_000000000000000000a3,030204,0.5313795360337429,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2007_calDMSP_000000000000000000a4,030211,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2007_calDMSP_000000000000000000a5,030201,2.5192647510755988,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2007_calDMSP_000000000000000000a6,030213,0.7736337736337734,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2007_calDMSP_000000000000000000a7,030215,0.35557713314722655,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2007_calDMSP_000000000000000000a8,030210,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2007_calDMSP_000000000000000000a9,030207,0.011278518100795621,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2007_calDMSP_000000000000000000aa,030206,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2007_calDMSP_000000000000000000ab,030214,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2007_calDMSP_000000000000000000ac,030212,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2007_calDMSP_000000000000000000ad,030218,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2007_calDMSP_000000000000000000ae,030205,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2007_calDMSP_000000000000000000af,030217,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2007_calDMSP_000000000000000000b0,030203,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2007_calDMSP_000000000000000000b1,030209,0.11814496369225286,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2007_calDMSP_000000000000000000b2,030216,2.009643756747032,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2007_calDMSP_000000000000000000b3,030219,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2007_calDMSP_000000000000000000b4,030202,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2007_calDMSP_000000000000000000b5,030208,0.035025655269197584,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2007_calDMSP_000000000000000000b6,030220,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2007_calDMSP_000000000000000000b7,030306,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2007_calDMSP_000000000000000000b8,030302,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2007_calDMSP_000000000000000000b9,030303,0.006937113557532801,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2007_calDMSP_000000000000000000ba,030307,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2007_calDMSP_000000000000000000bb,030304,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2007_calDMSP_000000000000000000bc,030301,0.021499987470869782,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2007_calDMSP_000000000000000000bd,030305,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2007_calDMSP_000000000000000000be,030402,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2007_calDMSP_000000000000000000bf,030410,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2007_calDMSP_000000000000000000c0,030417,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2007_calDMSP_000000000000000000c1,030412,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2007_calDMSP_000000000000000000c2,030413,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2007_calDMSP_000000000000000000c3,030406,0.1465932268993081,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2007_calDMSP_000000000000000000c4,030403,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2007_calDMSP_000000000000000000c5,030407,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2007_calDMSP_000000000000000000c6,030408,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2007_calDMSP_000000000000000000c7,030414,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2007_calDMSP_000000000000000000c8,030401,0.39509324178212757,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2007_calDMSP_000000000000000000c9,030416,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2007_calDMSP_000000000000000000ca,030404,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2007_calDMSP_000000000000000000cb,030405,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2007_calDMSP_000000000000000000cc,030411,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2007_calDMSP_000000000000000000cd,030409,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2007_calDMSP_000000000000000000ce,030415,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2007_calDMSP_000000000000000000cf,030506,0.09547072603436342,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2007_calDMSP_000000000000000000d0,030504,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
