system:index,MuniCode,mean,.geo
Harmonized_DN_NTL_2004_calDMSP_00000000000000000227,081302,1.3646331073823021,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2004_calDMSP_00000000000000000228,081304,0.7312118377770536,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2004_calDMSP_00000000000000000229,081305,1.4650950243273035,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2004_calDMSP_0000000000000000022a,081306,0.12699785715689935,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2004_calDMSP_0000000000000000022b,090106,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2004_calDMSP_0000000000000000022c,090104,0.22690929142542046,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2004_calDMSP_0000000000000000022d,090108,2.2581840642371835,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2004_calDMSP_0000000000000000022e,090105,1.0644804206448042,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2004_calDMSP_0000000000000000022f,090101,1.9974470428867033,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2004_calDMSP_00000000000000000230,090111,4.212099125364431,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2004_calDMSP_00000000000000000231,090112,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2004_calDMSP_00000000000000000232,090115,0.11319124423963138,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2004_calDMSP_00000000000000000233,090107,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2004_calDMSP_00000000000000000234,090103,0.3540173572228445,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2004_calDMSP_00000000000000000235,090118,0.6147960132396149,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2004_calDMSP_00000000000000000236,090113,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2004_calDMSP_00000000000000000237,090117,0.5233882062716447,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2004_calDMSP_00000000000000000238,090114,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2004_calDMSP_00000000000000000239,090102,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2004_calDMSP_0000000000000000023a,090110,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2004_calDMSP_0000000000000000023b,090109,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2004_calDMSP_0000000000000000023c,090119,0.8142645741656606,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2004_calDMSP_0000000000000000023d,090116,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2004_calDMSP_0000000000000000023e,090207,0.4012541345093715,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2004_calDMSP_0000000000000000023f,090204,0.15616797900262464,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2004_calDMSP_00000000000000000240,090201,1.3054613819885348,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2004_calDMSP_00000000000000000241,090208,0.08714666242595313,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2004_calDMSP_00000000000000000242,090202,0.026755852842809364,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2004_calDMSP_00000000000000000243,090205,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2004_calDMSP_00000000000000000244,090203,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2004_calDMSP_00000000000000000245,090206,0.27769433942721,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2004_calDMSP_00000000000000000246,090303,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2004_calDMSP_00000000000000000247,090311,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2004_calDMSP_00000000000000000248,090310,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2004_calDMSP_00000000000000000249,090309,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2004_calDMSP_0000000000000000024a,090305,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2004_calDMSP_0000000000000000024b,090306,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2004_calDMSP_0000000000000000024c,090307,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2004_calDMSP_0000000000000000024d,090308,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2004_calDMSP_0000000000000000024e,090304,1.8104107648725218,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2004_calDMSP_0000000000000000024f,090312,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2004_calDMSP_00000000000000000250,090302,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2004_calDMSP_00000000000000000251,090301,0.4189189189189189,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2004_calDMSP_00000000000000000252,090411,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2004_calDMSP_00000000000000000253,090401,0.06312129690585908,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2004_calDMSP_00000000000000000254,090403,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2004_calDMSP_00000000000000000255,090405,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2004_calDMSP_00000000000000000256,090507,0.19912540996407932,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2004_calDMSP_00000000000000000257,090503,0.007537037473208188,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2004_calDMSP_00000000000000000258,090510,0.5543292474483568,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2004_calDMSP_00000000000000000259,090511,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2004_calDMSP_0000000000000000025a,090501,0.40217421916805157,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2004_calDMSP_0000000000000000025b,090506,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2004_calDMSP_0000000000000000025c,090502,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2004_calDMSP_0000000000000000025d,090509,6.651123495583091,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2004_calDMSP_0000000000000000025e,090508,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2004_calDMSP_0000000000000000025f,090505,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2004_calDMSP_00000000000000000260,090504,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2004_calDMSP_00000000000000000261,090615,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2004_calDMSP_00000000000000000262,090614,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2004_calDMSP_00000000000000000263,090616,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2004_calDMSP_00000000000000000264,090607,0.020410826612376996,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2004_calDMSP_00000000000000000265,090613,0.014366446967892214,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2004_calDMSP_00000000000000000266,090608,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2004_calDMSP_00000000000000000267,090705,1.2850237578459558,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2004_calDMSP_00000000000000000268,090714,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2004_calDMSP_00000000000000000269,090709,0.08442418377222026,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2004_calDMSP_0000000000000000026a,090701,1.6399020558077844,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2004_calDMSP_0000000000000000026b,090713,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2004_calDMSP_0000000000000000026c,090703,0.39375526833380164,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2004_calDMSP_0000000000000000026d,090704,1.4052262538794587,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2004_calDMSP_0000000000000000026e,090706,1.4353346635225832,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2004_calDMSP_0000000000000000026f,090710,1.2693985307621671,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2004_calDMSP_00000000000000000270,090715,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2004_calDMSP_00000000000000000271,090717,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2004_calDMSP_00000000000000000272,090716,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2004_calDMSP_00000000000000000273,090707,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2004_calDMSP_00000000000000000274,090719,0.6450110793538649,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2004_calDMSP_00000000000000000275,090718,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2004_calDMSP_00000000000000000276,090721,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2004_calDMSP_00000000000000000277,090722,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2004_calDMSP_00000000000000000278,090723,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2004_calDMSP_00000000000000000279,090711,0.056820288145589336,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2004_calDMSP_0000000000000000027a,090702,1.3167578088794136,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2004_calDMSP_0000000000000000027b,090720,0.3556162581885324,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2004_calDMSP_0000000000000000027c,100103,0.06481000842925384,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2004_calDMSP_0000000000000000027d,100110,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2004_calDMSP_0000000000000000027e,100102,8.703579966014804,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2004_calDMSP_0000000000000000027f,100101,8.961008140827298,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2004_calDMSP_00000000000000000280,100106,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2004_calDMSP_00000000000000000281,100105,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2004_calDMSP_00000000000000000282,100108,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2004_calDMSP_00000000000000000283,100111,4.634016780022838,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2004_calDMSP_00000000000000000284,100109,0.5324078400720458,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2004_calDMSP_00000000000000000285,100104,0.12202674804775157,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2004_calDMSP_00000000000000000286,100112,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2004_calDMSP_00000000000000000287,100107,0.8648802736602046,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2004_calDMSP_00000000000000000288,100113,0.029746667271537176,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2004_calDMSP_00000000000000000289,100201,0.988347542560868,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2004_calDMSP_0000000000000000028a,100203,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2004_calDMSP_0000000000000000028b,100202,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2004_calDMSP_0000000000000000028c,100205,0.2876471536848894,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2004_calDMSP_0000000000000000028d,100204,0.8534223134839155,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2004_calDMSP_0000000000000000028e,100208,1.036729420450351,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2004_calDMSP_0000000000000000028f,100206,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2004_calDMSP_00000000000000000290,100207,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2004_calDMSP_00000000000000000291,100323,0.1451944844618234,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2004_calDMSP_00000000000000000292,100316,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2004_calDMSP_00000000000000000293,100301,0.30826999432785024,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2004_calDMSP_00000000000000000294,100307,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2004_calDMSP_00000000000000000295,100313,0.06358232839915416,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2004_calDMSP_00000000000000000296,100311,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2004_calDMSP_00000000000000000297,100317,0.7053071921778136,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2004_calDMSP_00000000000000000298,100322,0.23794229149115412,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2004_calDMSP_00000000000000000299,100321,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2004_calDMSP_0000000000000000029a,100403,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2004_calDMSP_0000000000000000029b,100404,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2004_calDMSP_0000000000000000029c,100401,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2004_calDMSP_0000000000000000029d,100402,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2004_calDMSP_0000000000000000029e,100502,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2004_calDMSP_0000000000000000029f,100508,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2004_calDMSP_000000000000000002a0,100506,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2004_calDMSP_000000000000000002a1,100505,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2004_calDMSP_000000000000000002a2,100507,0.04520544942404016,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2004_calDMSP_000000000000000002a3,100511,0.0454732510288066,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2004_calDMSP_000000000000000002a4,100510,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2004_calDMSP_000000000000000002a5,100501,0.2982663038936195,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2004_calDMSP_000000000000000002a6,100504,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2004_calDMSP_000000000000000002a7,100509,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2004_calDMSP_000000000000000002a8,100503,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2004_calDMSP_000000000000000002a9,100604,0.24128947388704888,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2004_calDMSP_000000000000000002aa,100603,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2004_calDMSP_000000000000000002ab,100602,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2004_calDMSP_000000000000000002ac,100601,2.707937619443593,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2004_calDMSP_000000000000000002ad,100606,0.27121268425616246,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2004_calDMSP_000000000000000002ae,100605,1.7866671298547911,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2004_calDMSP_000000000000000002af,100607,0.012898615362783063,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2004_calDMSP_000000000000000002b0,100608,3.8953556516006143,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2004_calDMSP_000000000000000002b1,100609,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2004_calDMSP_000000000000000002b2,100610,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2004_calDMSP_000000000000000002b3,100701,0.2748071456455881,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2004_calDMSP_000000000000000002b4,100702,0.005129999650068238,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2004_calDMSP_000000000000000002b5,100703,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2004_calDMSP_000000000000000002b6,100704,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2004_calDMSP_000000000000000002b7,100705,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2004_calDMSP_000000000000000002b8,100802,0.02270430314159231,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2004_calDMSP_000000000000000002b9,100801,0.041808965226323214,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2004_calDMSP_000000000000000002ba,100804,0.7300415546321194,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2004_calDMSP_000000000000000002bb,100803,0.15188402053533953,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2004_calDMSP_000000000000000002bc,100902,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2004_calDMSP_000000000000000002bd,100904,0.01973051542517326,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2004_calDMSP_000000000000000002be,100901,0.036919720922301266,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2004_calDMSP_000000000000000002bf,100905,0.024173042178752255,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2004_calDMSP_000000000000000002c0,100903,0.023796868470062217,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2004_calDMSP_000000000000000002c1,101004,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2004_calDMSP_000000000000000002c2,101007,0.1307984755357109,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2004_calDMSP_000000000000000002c3,101003,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2004_calDMSP_000000000000000002c4,101001,0.014740730121518263,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2004_calDMSP_000000000000000002c5,101002,0.026063319475535668,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2004_calDMSP_000000000000000002c6,101005,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2004_calDMSP_000000000000000002c7,101006,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2004_calDMSP_000000000000000002c8,101104,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2004_calDMSP_000000000000000002c9,101102,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2004_calDMSP_000000000000000002ca,101106,0.29881254251963635,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2004_calDMSP_000000000000000002cb,101108,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2004_calDMSP_000000000000000002cc,101105,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2004_calDMSP_000000000000000002cd,101101,5.028307508939214E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2004_calDMSP_000000000000000002ce,101107,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2004_calDMSP_000000000000000002cf,101103,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2004_calDMSP_000000000000000002d0,120116,4.206381640993397,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2004_calDMSP_000000000000000002d1,120130,13.577733381765348,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2004_calDMSP_000000000000000002d2,120117,11.767330900926186,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2004_calDMSP_000000000000000002d3,120119,28.287666977322157,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2004_calDMSP_000000000000000002d4,120111,1.833821912788567,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2004_calDMSP_000000000000000002d5,120136,8.401364764267992,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2004_calDMSP_000000000000000002d6,120121,14.805978260869567,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2004_calDMSP_000000000000000002d7,120124,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2004_calDMSP_000000000000000002d8,120126,1.0172242577817348,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2004_calDMSP_000000000000000002d9,120107,32.76619878066071,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2004_calDMSP_000000000000000002da,120125,33.05857019810509,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2004_calDMSP_000000000000000002db,120134,12.249205917052368,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2004_calDMSP_000000000000000002dc,120129,15.002328627565126,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2004_calDMSP_000000000000000002dd,120114,10.206020588302724,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2004_calDMSP_000000000000000002de,120132,10.04820693709583,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2004_calDMSP_000000000000000002df,120128,0.9714367664985549,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2004_calDMSP_000000000000000002e0,120127,2.5363898283853192,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2004_calDMSP_000000000000000002e1,120122,2.7405736838395938,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2004_calDMSP_000000000000000002e2,120106,0.46957161242875517,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2004_calDMSP_000000000000000002e3,120112,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2004_calDMSP_000000000000000002e4,120113,0.011370663002404668,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2004_calDMSP_000000000000000002e5,120101,5.719942162516606,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2004_calDMSP_000000000000000002e6,120104,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2004_calDMSP_000000000000000002e7,120120,0.34365619737901737,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2004_calDMSP_000000000000000002e8,120105,0.01476889415625855,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2004_calDMSP_000000000000000002e9,120108,0.04227542703546344,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2004_calDMSP_000000000000000002ea,120133,5.7058986943235475,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2004_calDMSP_000000000000000002eb,120135,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2004_calDMSP_000000000000000002ec,120213,7.67042277387105,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2004_calDMSP_000000000000000002ed,120212,11.054596100278548,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2004_calDMSP_000000000000000002ee,120201,16.385436283741367,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2004_calDMSP_000000000000000002ef,120215,7.8514664143803214,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2004_calDMSP_000000000000000002f0,120205,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2004_calDMSP_000000000000000002f1,120210,9.434106013940674,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2004_calDMSP_000000000000000002f2,120207,3.090688136108157,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2004_calDMSP_000000000000000002f3,120211,8.11104387291982,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2004_calDMSP_000000000000000002f4,120206,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2004_calDMSP_000000000000000002f5,120208,4.590889180902321,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2004_calDMSP_000000000000000002f6,120203,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
